#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.15Z,2524,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.16Z,2521,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.17Z,2520,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.18Z,2516,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.19Z,2513,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.2Z,2517,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.21Z,2517,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.22Z,2516,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.23Z,2520,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.24Z,2521,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.25Z,2517,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.26Z,2524,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.27Z,2537,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.28Z,2541,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.29Z,2537,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.3Z,2536,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.31Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.32Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.33Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.34Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.35Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.36Z,2536,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.37Z,2528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.38Z,2525,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.39Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.4Z,2537,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.41Z,2528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.42Z,2528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.43Z,2525,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.44Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.45Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.46Z,2525,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.47Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.48Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.49Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.5Z,2528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.51Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.52Z,2528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.53Z,2528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.54Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.55Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.56Z,2528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.57Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.58Z,2525,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.59Z,2528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.6Z,2528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.61Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.62Z,2528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.63Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.64Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.65Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.66Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.67Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.68Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.69Z,2560,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.7Z,2601,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.71Z,2673,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.72Z,2788,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.73Z,2852,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.74Z,2925,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.75Z,3020,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.76Z,3137,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.77Z,3261,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.78Z,3376,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.79Z,3496,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.8Z,3576,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.81Z,3645,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.82Z,3729,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.83Z,3796,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.84Z,3856,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.85Z,3908,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.86Z,3968,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.87Z,3993,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.88Z,4017,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.89Z,4032,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.9Z,4024,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.91Z,4004,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.92Z,3972,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.93Z,3936,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.94Z,3881,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.95Z,3837,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.96Z,3781,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.97Z,3741,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.98Z,3704,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.99Z,3660,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28Z,3632,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.01Z,3589,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.02Z,3552,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.03Z,3520,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.04Z,3476,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.05Z,3433,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.06Z,3377,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.07Z,3333,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.08Z,3284,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.09Z,3220,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.1Z,3176,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.11Z,3113,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.12Z,3052,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.13Z,3004,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.14Z,2941,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.15Z,2889,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.16Z,2821,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.17Z,2769,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.18Z,2721,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.19Z,2664,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.2Z,2628,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.21Z,2597,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.22Z,2581,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.23Z,2561,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.24Z,2548,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.25Z,2549,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.26Z,2536,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.27Z,2540,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.28Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.29Z,2536,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.3Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.31Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.32Z,2528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.33Z,2525,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.34Z,2513,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.35Z,2517,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.36Z,2521,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.37Z,2509,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.38Z,2513,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.39Z,2516,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.4Z,2517,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.41Z,2516,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.42Z,2520,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.43Z,2524,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.44Z,2520,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.45Z,2537,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.46Z,2544,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.47Z,2537,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.48Z,2540,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.49Z,2536,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.5Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.51Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.52Z,2536,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.53Z,2536,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.54Z,2536,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.55Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.56Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.57Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.58Z,2536,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.59Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.6Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.61Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.62Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.63Z,2516,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.64Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.65Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.66Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.67Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.68Z,2528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.69Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.7Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.71Z,2528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.72Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.73Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.74Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.75Z,2524,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.76Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.77Z,2536,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.78Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.79Z,2528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.8Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.81Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.82Z,2536,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.83Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.84Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.85Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.86Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.87Z,2521,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.88Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.89Z,2553,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.9Z,2620,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.91Z,2693,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.92Z,2780,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.93Z,2877,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.94Z,2996,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.95Z,3200,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.96Z,3356,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.97Z,3505,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.98Z,3600,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:28.99Z,3689,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:29Z,3797,pH,R

