#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.1Z,2605,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.11Z,2609,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.12Z,2605,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.13Z,2612,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.14Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.15Z,2620,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.16Z,2608,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.17Z,2609,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.18Z,2612,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.19Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.2Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.21Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.22Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.23Z,2621,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.24Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.25Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.26Z,2620,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.27Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.28Z,2624,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.29Z,2620,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.3Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.31Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.32Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.33Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.34Z,2620,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.35Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.36Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.37Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.39Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.4Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.41Z,2624,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.42Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.43Z,2621,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.44Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.45Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.46Z,2620,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.47Z,2609,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.48Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.49Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.5Z,2624,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.51Z,2621,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.52Z,2628,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.53Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.54Z,2629,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.55Z,2645,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.56Z,2656,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.57Z,2669,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.58Z,2677,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.59Z,2693,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.6Z,2708,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.61Z,2721,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.62Z,2720,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.63Z,2740,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.64Z,2740,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.65Z,2756,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.66Z,2761,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.67Z,2764,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.68Z,2769,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.69Z,2773,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.7Z,2777,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.71Z,2780,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.72Z,2777,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.73Z,2785,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.74Z,2789,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.75Z,2796,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.76Z,2796,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.77Z,2797,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.78Z,2805,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.79Z,2808,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.8Z,2816,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.81Z,2825,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.82Z,2837,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.83Z,2856,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.84Z,2869,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.85Z,2896,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.86Z,2913,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.87Z,2936,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.88Z,2961,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.89Z,2993,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.9Z,3024,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.91Z,3081,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.92Z,3121,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.93Z,3165,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.94Z,3224,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.95Z,3269,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.96Z,3324,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.97Z,3393,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.98Z,3468,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.99Z,3548,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10Z,3617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.01Z,3693,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.02Z,3765,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.03Z,3837,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.04Z,3912,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.05Z,3965,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.06Z,4009,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.07Z,4049,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.08Z,4049,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.09Z,4001,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.1Z,3929,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.11Z,3793,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.12Z,3656,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.13Z,3456,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.14Z,3293,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.15Z,3108,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.16Z,2968,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.17Z,2876,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.18Z,2769,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.19Z,2685,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.2Z,2621,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.21Z,2600,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.22Z,2605,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.23Z,2612,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.24Z,2605,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.25Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.26Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.27Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.28Z,2609,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.29Z,2605,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.3Z,2612,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.31Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.32Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.33Z,2608,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.34Z,2609,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.35Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.36Z,2612,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.37Z,2608,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.38Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.39Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.4Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.41Z,2612,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.42Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.43Z,2612,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.44Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.45Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.46Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.47Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.48Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.49Z,2621,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.5Z,2620,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.51Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.52Z,2608,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.53Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.54Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.55Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.56Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.57Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.58Z,2625,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.6Z,2628,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.61Z,2625,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.62Z,2620,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.63Z,2621,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.64Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.65Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.66Z,2620,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.67Z,2621,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.68Z,2628,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.69Z,2620,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.7Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.71Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.72Z,2632,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.73Z,2633,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.74Z,2641,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.75Z,2656,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.76Z,2664,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.77Z,2684,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.78Z,2705,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.79Z,2732,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.8Z,2741,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.81Z,2769,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.82Z,2789,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.83Z,2804,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.84Z,2820,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.85Z,2836,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.86Z,2849,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.87Z,2861,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.88Z,2872,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.89Z,2877,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.9Z,2889,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.91Z,2900,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.92Z,2905,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.93Z,2912,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.94Z,2920,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.95Z,2925,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.96Z,2932,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.97Z,2933,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.98Z,2941,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:10.99Z,2956,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11Z,2957,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.01Z,2957,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.02Z,2968,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.03Z,2972,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.04Z,2996,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.05Z,3020,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.06Z,3048,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.07Z,3104,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.08Z,3153,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.09Z,3196,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.1Z,3252,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.11Z,3289,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.12Z,3352,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.13Z,3400,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.14Z,3456,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.15Z,3529,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.16Z,3589,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.17Z,3688,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.18Z,3764,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.19Z,3844,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.2Z,3901,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.21Z,3957,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.22Z,3992,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.23Z,4025,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.24Z,4021,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.25Z,3988,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.26Z,3908,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.27Z,3781,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.28Z,3640,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.29Z,3437,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.3Z,3265,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.31Z,3097,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.32Z,2964,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.33Z,2876,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.34Z,2764,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.35Z,2681,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.36Z,2620,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.37Z,2601,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.38Z,2605,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.39Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.4Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.41Z,2605,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.42Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.43Z,2612,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.44Z,2612,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.45Z,2605,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.46Z,2609,pV,R
