#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.16Z,2605,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.17Z,2609,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.18Z,2609,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.19Z,2610,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.2Z,2618,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.21Z,2618,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.22Z,2622,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.23Z,2642,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.24Z,2649,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.25Z,2665,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.26Z,2674,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.27Z,2689,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.28Z,2717,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.29Z,2733,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.3Z,2758,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.31Z,2777,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.32Z,2802,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.33Z,2826,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.34Z,2853,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.35Z,2869,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.36Z,2897,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.37Z,2918,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.38Z,2941,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.39Z,2970,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.4Z,2994,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.41Z,3013,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.42Z,3037,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.43Z,3089,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.44Z,3113,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.45Z,3141,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.46Z,3165,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.47Z,3193,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.48Z,3225,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.49Z,3254,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.5Z,3286,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.51Z,3322,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.52Z,3353,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.53Z,3378,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.54Z,3413,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.55Z,3442,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.56Z,3473,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.57Z,3498,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.58Z,3525,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.59Z,3545,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.6Z,3557,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.61Z,3565,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.62Z,3566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.63Z,3561,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.64Z,3538,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.65Z,3513,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.66Z,3469,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.67Z,3421,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.68Z,3346,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.69Z,3290,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.7Z,3209,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.71Z,3141,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.72Z,3058,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.73Z,2969,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.74Z,2889,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.75Z,2837,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.76Z,2786,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.77Z,2746,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.78Z,2710,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.79Z,2662,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.8Z,2630,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.81Z,2602,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.82Z,2577,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.83Z,2565,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.84Z,2562,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.85Z,2562,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.86Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.87Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.88Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.89Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.9Z,2561,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.91Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.92Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.93Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.94Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.95Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.96Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.97Z,2565,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.98Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.99Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.01Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.02Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.03Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.04Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.05Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.06Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.07Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.08Z,2565,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.09Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.1Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.11Z,2577,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.12Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.13Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.14Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.15Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.16Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.17Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.18Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.19Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.2Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.21Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.22Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.23Z,2574,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.24Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.25Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.26Z,2574,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.27Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.28Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.29Z,2577,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.3Z,2574,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.31Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.32Z,2574,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.33Z,2577,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.34Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.35Z,2574,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.36Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.37Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.38Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.39Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.4Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.41Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.42Z,2574,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.43Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.44Z,2578,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.45Z,2585,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.46Z,2581,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.47Z,2589,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.48Z,2586,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.49Z,2589,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.5Z,2590,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.51Z,2598,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.52Z,2601,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.53Z,2609,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.54Z,2606,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.55Z,2618,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.56Z,2614,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.57Z,2625,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.58Z,2625,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.59Z,2633,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.6Z,2641,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.61Z,2649,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.62Z,2653,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.63Z,2665,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.64Z,2677,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.65Z,2690,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.66Z,2706,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.67Z,2722,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.68Z,2742,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.69Z,2761,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.7Z,2781,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.71Z,2801,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.72Z,2825,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.73Z,2845,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.74Z,2870,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.75Z,2898,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.76Z,2930,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.77Z,2954,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.78Z,2981,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.79Z,2998,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.8Z,3033,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.81Z,3061,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.82Z,3098,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.83Z,3122,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.84Z,3142,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.85Z,3169,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.86Z,3193,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.87Z,3221,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.88Z,3238,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.89Z,3261,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.9Z,3286,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.91Z,3314,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.92Z,3329,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.93Z,3366,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.94Z,3394,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.95Z,3422,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.96Z,3449,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.97Z,3478,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.98Z,3497,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:02.99Z,3517,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03Z,3545,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.01Z,3554,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.02Z,3570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.03Z,3574,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.04Z,3566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.05Z,3553,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.06Z,3530,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.07Z,3502,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.08Z,3454,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.09Z,3394,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.1Z,3318,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.11Z,3253,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.12Z,3161,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.13Z,3082,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.14Z,2985,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.15Z,2917,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.16Z,2850,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.17Z,2805,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.18Z,2758,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.19Z,2705,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.2Z,2657,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.21Z,2618,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.22Z,2586,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.23Z,2565,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.24Z,2558,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.25Z,2562,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.26Z,2565,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.27Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.28Z,2565,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.29Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.3Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.31Z,2562,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.32Z,2562,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.33Z,2562,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.34Z,2562,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.35Z,2562,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.36Z,2565,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.37Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.38Z,2562,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.39Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.4Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.41Z,2565,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.42Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.43Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.44Z,2562,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.45Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.46Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.47Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.48Z,2565,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.49Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.5Z,2569,pV,R
