#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.43Z,4952,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.44Z,5469,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.45Z,4156,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.46Z,1957,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.47Z,2149,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.48Z,434,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.49Z,-1362,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.5Z,-553,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.51Z,447,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.52Z,8256,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.53Z,11657,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.54Z,10662,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.55Z,5083,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.56Z,1341,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.57Z,1692,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.58Z,3698,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.59Z,5852,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.6Z,7302,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.61Z,7306,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.62Z,5359,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.63Z,2374,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.64Z,-154,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.65Z,-1916,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.66Z,-2684,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.67Z,-3460,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.68Z,-4863,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.69Z,-6400,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.7Z,-7409,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.71Z,-7443,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.72Z,-6334,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.73Z,-3985,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.74Z,-1147,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.75Z,1677,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.76Z,3918,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.77Z,5544,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.78Z,6552,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.79Z,7224,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.8Z,7490,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.81Z,7545,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.82Z,7497,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.83Z,7207,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.84Z,6376,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.85Z,4840,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.86Z,1977,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.87Z,-1411,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.88Z,-4014,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.89Z,-5214,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.9Z,-5135,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.91Z,-4358,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.92Z,-3436,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.93Z,-2619,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.94Z,-2105,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.95Z,-1450,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.96Z,-5250,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.97Z,-2485,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.98Z,-5430,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:10.99Z,-7711,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11Z,-10878,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.01Z,-14594,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.02Z,-7595,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.03Z,1940,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.04Z,6161,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.05Z,1066,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.06Z,-902,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.07Z,-545,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.08Z,55,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.09Z,-274,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.1Z,-229,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.11Z,-136,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.12Z,-189,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.13Z,-134,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.14Z,-43,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.15Z,-68,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.16Z,-61,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.17Z,-182,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.18Z,-189,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.19Z,-171,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.2Z,-118,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.21Z,-102,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.22Z,-74,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.23Z,-56,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.24Z,-62,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.25Z,-24,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.26Z,-39,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.27Z,-58,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.28Z,-74,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.29Z,-115,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.3Z,-23,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.31Z,-60,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.32Z,-72,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.33Z,-65,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.34Z,-67,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.35Z,-21,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.36Z,17,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.37Z,29,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.38Z,78,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.39Z,195,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.4Z,197,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.41Z,371,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.42Z,579,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.43Z,1305,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.44Z,2635,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.45Z,4709,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.46Z,1407,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.47Z,1522,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.48Z,2093,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.49Z,1655,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.5Z,1695,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.51Z,1628,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.52Z,2149,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.53Z,2905,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.54Z,3843,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.55Z,4494,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.56Z,4696,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.57Z,3583,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.58Z,768,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.59Z,-1904,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.6Z,-2412,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.61Z,-3482,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.63Z,-1419,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.64Z,3486,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.65Z,8280,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.66Z,9451,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.67Z,9248,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.68Z,5922,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.69Z,7212,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.7Z,10756,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.71Z,12535,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.72Z,12050,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.73Z,9691,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.74Z,5899,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.75Z,2509,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.76Z,95,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.77Z,-1490,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.78Z,-2224,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.79Z,-2670,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.8Z,-2717,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.81Z,-2552,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.82Z,-1929,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.83Z,-359,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.84Z,2228,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.85Z,5090,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.86Z,6890,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.87Z,7126,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.88Z,6282,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.89Z,5350,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.9Z,4435,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.91Z,3325,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.92Z,2217,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.93Z,1074,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.94Z,257,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.95Z,-1178,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.96Z,-3446,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.97Z,-5682,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.98Z,-7765,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:11.99Z,-8392,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12Z,-7037,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.01Z,-3948,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.02Z,-1516,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.03Z,-1541,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.04Z,-2565,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.05Z,-7729,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.06Z,-6341,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.07Z,-4762,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.08Z,-5061,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.09Z,-4325,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.1Z,-7688,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.11Z,-9341,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.12Z,-6021,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.13Z,-1009,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.14Z,3894,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.15Z,5635,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.16Z,2160,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.17Z,-1216,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.18Z,-1938,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.19Z,-794,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.2Z,-587,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.21Z,-527,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.22Z,-322,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.23Z,-229,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.24Z,-130,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.25Z,-97,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.26Z,-91,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.27Z,-120,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.28Z,-177,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.29Z,-180,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.3Z,-190,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.31Z,-154,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.32Z,-130,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.33Z,-54,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.34Z,-47,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.35Z,-26,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.36Z,-14,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.37Z,-38,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.38Z,-62,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.39Z,-66,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.4Z,-58,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.41Z,-47,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.42Z,-8,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.43Z,20,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.44Z,48,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.45Z,78,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.46Z,103,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.47Z,135,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.48Z,227,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.49Z,234,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.5Z,281,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.51Z,362,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.52Z,468,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.53Z,463,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.54Z,699,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.55Z,1104,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.56Z,1205,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.57Z,1757,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.58Z,1609,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.59Z,1435,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.6Z,673,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.61Z,1529,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.62Z,1926,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.63Z,2163,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.64Z,2908,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.65Z,3859,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.66Z,4892,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.67Z,4686,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.68Z,4807,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.69Z,3617,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.7Z,442,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.71Z,-919,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.72Z,-1804,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.73Z,-1226,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.74Z,926,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.75Z,3160,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.76Z,6299,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.77Z,8391,gz,R
,,8,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:12.78Z,6039,gz,R
