#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.99Z,2924.4,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17Z,2921,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.01Z,2917.64,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.02Z,2914.35,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.03Z,2911.05,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.04Z,2907.75,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.05Z,2904.52,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.06Z,2901.28,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.07Z,2898.08,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.08Z,2894.99,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.09Z,2891.88,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.1Z,2888.8,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.11Z,2885.71,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.12Z,2882.74,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.13Z,2879.83,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.14Z,2876.84,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.15Z,2873.92,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.16Z,2871.06,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.17Z,2868.16,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.18Z,2865.32,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.19Z,2862.52,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.2Z,2859.7,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.21Z,2856.98,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.22Z,2854.34,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.23Z,2851.64,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.24Z,2849.3,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.25Z,2847.72,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.26Z,2847.73,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.27Z,2849.29,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.28Z,2853.03,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.29Z,2859.47,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.3Z,2868.04,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.31Z,2878.41,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.32Z,2890.07,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.33Z,2902.88,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.34Z,2916.59,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.35Z,2930.66,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.36Z,2944.79,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.37Z,2958.96,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.38Z,2973.25,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.39Z,2987.47,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.4Z,3001.61,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.41Z,3015.47,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.42Z,3029.01,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.43Z,3042.24,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.44Z,3054.99,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.45Z,3067.29,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.46Z,3078.78,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.47Z,3089.6,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.48Z,3099.59,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.49Z,3108.63,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.5Z,3116.95,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.51Z,3124.31,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.52Z,3130.94,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.53Z,3136.91,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.54Z,3142.15,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.55Z,3146.72,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.56Z,3150.79,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.57Z,3154.12,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.58Z,3156.98,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.59Z,3159.18,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.6Z,3160.91,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.61Z,3162.03,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.62Z,3162.62,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.63Z,3162.72,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.64Z,3162.29,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.65Z,3161.2,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.66Z,3159.6,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.67Z,3157.56,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.68Z,3154.96,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.69Z,3151.9,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.7Z,3148.39,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.71Z,3144.31,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.72Z,3139.8,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.73Z,3134.77,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.74Z,3129.59,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.75Z,3124.33,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.76Z,3118.98,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.77Z,3113.71,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.78Z,3108.45,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.79Z,3103.25,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.8Z,3098.09,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.81Z,3093,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.82Z,3087.88,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.83Z,3082.77,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.84Z,3077.76,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.85Z,3072.82,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.86Z,3067.86,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.87Z,3063.03,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.88Z,3058.21,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.89Z,3053.43,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.9Z,3048.62,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.91Z,3043.94,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.92Z,3039.3,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.93Z,3034.63,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.94Z,3030.09,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.95Z,3025.63,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.96Z,3021.21,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.97Z,3016.85,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.98Z,3012.6,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.99Z,3008.37,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18Z,3004.12,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.01Z,2999.93,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.02Z,2995.78,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.03Z,2991.63,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.04Z,2987.56,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.05Z,2983.52,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.06Z,2979.54,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.07Z,2975.59,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.08Z,2971.72,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.09Z,2967.88,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.1Z,2964.04,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.11Z,2960.25,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.12Z,2956.53,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.13Z,2952.84,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.14Z,2949.15,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.15Z,2945.51,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.16Z,2941.94,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.17Z,2938.37,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.18Z,2934.79,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.19Z,2931.3,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.2Z,2927.83,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.21Z,2924.36,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.22Z,2920.89,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.23Z,2917.49,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.24Z,2914.2,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.25Z,2910.9,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.26Z,2907.65,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.27Z,2904.42,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.28Z,2901.22,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.29Z,2898.06,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.3Z,2894.89,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.31Z,2891.75,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.32Z,2888.68,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.33Z,2885.63,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.34Z,2882.65,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.35Z,2879.67,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.36Z,2876.75,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.37Z,2873.86,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.38Z,2871.04,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.39Z,2868.49,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.4Z,2867.26,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.41Z,2867.36,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.42Z,2869.2,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.43Z,2873.8,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.44Z,2880.75,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.45Z,2890.34,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.46Z,2901.13,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.47Z,2912.81,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.48Z,2925.36,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.49Z,2938.51,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.5Z,2951.72,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.51Z,2964.93,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.52Z,2978.21,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.53Z,2991.63,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.54Z,3005.17,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.55Z,3018.57,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.56Z,3031.75,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.57Z,3044.67,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.58Z,3057.16,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.59Z,3069.15,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.6Z,3080.63,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.61Z,3091.59,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.62Z,3101.88,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.63Z,3111.42,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.64Z,3120.31,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.65Z,3128.39,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.66Z,3135.72,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.67Z,3142.24,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.68Z,3148.03,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.69Z,3153.16,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.7Z,3157.67,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.71Z,3161.73,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.72Z,3165.28,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.73Z,3168.38,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.74Z,3171.07,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.75Z,3173.17,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.76Z,3174.88,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.77Z,3176.21,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.78Z,3177.14,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.79Z,3177.65,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.8Z,3177.88,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.81Z,3177.74,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.82Z,3177.25,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.83Z,3176.36,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.84Z,3174.89,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.85Z,3172.95,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.86Z,3170.5,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.87Z,3167.48,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.88Z,3163.97,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.89Z,3159.85,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.9Z,3155.06,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.91Z,3149.83,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.92Z,3144.37,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.93Z,3138.86,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.94Z,3133.39,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.95Z,3127.9,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.96Z,3122.51,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.97Z,3117.1,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.98Z,3111.78,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:18.99Z,3106.51,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19Z,3101.26,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.01Z,3096.12,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.02Z,3090.96,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.03Z,3085.85,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.04Z,3080.8,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.05Z,3075.73,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.06Z,3070.69,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.07Z,3065.74,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.08Z,3060.88,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.09Z,3056.09,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.1Z,3051.29,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.11Z,3046.5,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.12Z,3041.88,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.13Z,3037.22,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.14Z,3032.7,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.15Z,3028.18,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.16Z,3023.71,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.17Z,3019.28,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.18Z,3014.93,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.19Z,3010.62,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.2Z,3006.39,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.21Z,3002.17,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.22Z,2997.96,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.23Z,2993.79,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.24Z,2989.66,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.25Z,2985.57,pB,R
