#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.04Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.05Z,2582,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.06Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.07Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.08Z,2577,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.09Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.1Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.11Z,2582,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.12Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.13Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.14Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.15Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.16Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.17Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.18Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.19Z,2582,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.2Z,2589,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.21Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.22Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.23Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.24Z,2582,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.25Z,2590,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.26Z,2582,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.27Z,2589,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.28Z,2593,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.29Z,2593,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.3Z,2594,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.31Z,2593,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.32Z,2598,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.33Z,2605,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.34Z,2613,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.35Z,2621,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.36Z,2621,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.37Z,2622,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.38Z,2625,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.39Z,2629,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.4Z,2637,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.41Z,2642,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.42Z,2653,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.43Z,2658,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.44Z,2670,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.45Z,2681,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.46Z,2690,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.47Z,2709,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.48Z,2718,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.49Z,2749,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.5Z,2766,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.51Z,2793,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.52Z,2809,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.53Z,2833,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.54Z,2857,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.55Z,2874,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.56Z,2897,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.57Z,2917,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.58Z,2937,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.59Z,2958,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.6Z,2978,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.61Z,2997,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.62Z,3018,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.63Z,3037,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.64Z,3062,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.65Z,3114,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.66Z,3118,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.67Z,3146,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.68Z,3178,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.69Z,3206,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.7Z,3242,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.71Z,3266,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.72Z,3310,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.73Z,3345,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.74Z,3390,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.75Z,3426,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.76Z,3481,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.77Z,3522,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.78Z,3558,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.79Z,3602,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.8Z,3618,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.81Z,3645,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.82Z,3666,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.83Z,3669,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.84Z,3658,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.85Z,3630,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.86Z,3597,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.87Z,3530,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.88Z,3477,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.89Z,3385,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.9Z,3302,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.91Z,3201,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.92Z,3097,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.93Z,2990,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.94Z,2898,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.95Z,2846,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.96Z,2789,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.97Z,2726,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.98Z,2673,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:43.99Z,2641,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44Z,2598,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.01Z,2573,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.02Z,2566,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.03Z,2574,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.04Z,2574,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.05Z,2577,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.06Z,2574,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.07Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.08Z,2574,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.09Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.1Z,2577,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.11Z,2573,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.12Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.13Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.14Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.15Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.16Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.17Z,2577,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.18Z,2577,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.19Z,2577,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.2Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.21Z,2577,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.22Z,2582,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.23Z,2577,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.24Z,2574,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.25Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.26Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.27Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.28Z,2574,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.29Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.3Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.31Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.32Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.33Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.34Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.35Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.36Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.37Z,2589,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.38Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.39Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.4Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.41Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.42Z,2590,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.43Z,2589,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.44Z,2590,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.45Z,2582,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.46Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.47Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.48Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.49Z,2582,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.5Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.51Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.52Z,2582,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.53Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.54Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.55Z,2582,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.56Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.57Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.58Z,2590,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.59Z,2601,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.6Z,2605,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.61Z,2606,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.62Z,2613,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.63Z,2618,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.64Z,2618,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.65Z,2625,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.66Z,2622,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.67Z,2618,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.68Z,2641,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.69Z,2629,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.7Z,2630,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.71Z,2630,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.72Z,2633,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.73Z,2645,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.74Z,2642,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.75Z,2657,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.76Z,2654,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.77Z,2670,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.78Z,2694,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.79Z,2721,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.8Z,2745,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.81Z,2774,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.82Z,2809,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.83Z,2845,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.84Z,2873,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.85Z,2914,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.86Z,2949,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.87Z,2989,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.88Z,3009,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.89Z,3041,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.9Z,3097,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.91Z,3118,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.92Z,3154,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.93Z,3181,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.94Z,3217,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.95Z,3233,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.96Z,3273,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.97Z,3302,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.98Z,3341,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:44.99Z,3373,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45Z,3409,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.01Z,3445,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.02Z,3486,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.03Z,3514,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.04Z,3553,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.05Z,3581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.06Z,3601,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.07Z,3614,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.08Z,3625,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.09Z,3630,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.1Z,3622,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.11Z,3602,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.12Z,3569,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.13Z,3506,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.14Z,3449,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.15Z,3370,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.16Z,3294,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.17Z,3193,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.18Z,3094,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.19Z,2954,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.2Z,2886,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.21Z,2822,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.22Z,2777,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.23Z,2717,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.24Z,2666,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.25Z,2622,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.26Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.27Z,2562,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.28Z,2574,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.29Z,2574,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.3Z,2574,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.31Z,2574,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.32Z,2577,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.33Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.34Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.35Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.36Z,2573,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.37Z,2577,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.38Z,2577,pV,R
