#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.74Z,2865,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.75Z,2897,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.76Z,2925,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.77Z,2960,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.78Z,2992,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.79Z,3029,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.8Z,3061,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.81Z,3124,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.82Z,3160,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.83Z,3192,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.84Z,3232,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.85Z,3268,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.86Z,3309,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.87Z,3356,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.88Z,3392,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.89Z,3433,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.9Z,3488,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.91Z,3521,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.92Z,3572,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.93Z,3601,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.94Z,3641,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.95Z,3664,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.96Z,3688,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.97Z,3700,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.98Z,3701,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.99Z,3685,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55Z,3656,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.01Z,3609,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.02Z,3524,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.03Z,3449,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.04Z,3340,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.05Z,3221,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.06Z,3084,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.07Z,2933,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.08Z,2860,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.09Z,2788,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.1Z,2721,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.11Z,2661,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.12Z,2612,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.13Z,2577,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.14Z,2568,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.15Z,2572,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.16Z,2573,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.17Z,2569,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.18Z,2577,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.19Z,2576,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.2Z,2576,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.21Z,2573,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.22Z,2584,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.23Z,2580,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.24Z,2580,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.25Z,2572,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.26Z,2580,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.27Z,2580,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.28Z,2581,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.29Z,2580,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.3Z,2580,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.31Z,2573,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.32Z,2580,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.33Z,2580,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.34Z,2581,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.35Z,2577,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.36Z,2581,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.37Z,2577,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.38Z,2581,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.39Z,2577,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.4Z,2573,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.41Z,2577,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.42Z,2576,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.43Z,2580,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.44Z,2577,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.45Z,2584,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.46Z,2581,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.47Z,2577,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.48Z,2584,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.49Z,2581,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.5Z,2584,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.51Z,2577,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.52Z,2588,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.53Z,2580,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.54Z,2580,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.55Z,2581,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.56Z,2584,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.57Z,2580,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.58Z,2580,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.59Z,2576,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.6Z,2577,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.61Z,2588,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.62Z,2585,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.63Z,2584,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.64Z,2580,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.65Z,2589,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.66Z,2593,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.67Z,2593,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.68Z,2597,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.69Z,2596,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.7Z,2608,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.71Z,2608,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.72Z,2608,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.73Z,2616,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.74Z,2616,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.75Z,2620,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.76Z,2625,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.77Z,2629,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.78Z,2637,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.79Z,2644,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.8Z,2648,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.81Z,2664,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.82Z,2677,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.83Z,2700,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.84Z,2720,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.85Z,2749,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.86Z,2776,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.87Z,2804,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.88Z,2837,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.89Z,2861,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.9Z,2901,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.91Z,2936,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.92Z,2972,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.93Z,3004,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.94Z,3040,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.95Z,3088,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.96Z,3133,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.97Z,3164,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.98Z,3200,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:55.99Z,3237,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56Z,3273,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.01Z,3308,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.02Z,3353,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.03Z,3389,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.04Z,3425,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.05Z,3481,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.06Z,3520,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.07Z,3576,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.08Z,3612,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.09Z,3653,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.1Z,3681,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.11Z,3705,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.12Z,3721,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.13Z,3729,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.14Z,3717,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.15Z,3689,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.16Z,3632,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.17Z,3576,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.18Z,3472,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.19Z,3364,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.2Z,3257,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.21Z,3145,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.22Z,2985,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.23Z,2905,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.24Z,2825,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.25Z,2760,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.26Z,2692,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.27Z,2641,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.28Z,2589,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.29Z,2572,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.3Z,2573,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.31Z,2569,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.32Z,2580,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.33Z,2577,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.34Z,2584,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.35Z,2572,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.36Z,2569,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.37Z,2576,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.38Z,2577,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.39Z,2576,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.4Z,2577,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.41Z,2573,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.42Z,2573,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.43Z,2573,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.44Z,2569,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.45Z,2576,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.46Z,2577,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.47Z,2577,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.48Z,2580,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.49Z,2573,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.5Z,2573,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.51Z,2577,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.52Z,2576,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.53Z,2577,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.54Z,2573,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.55Z,2577,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.56Z,2577,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.57Z,2577,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.58Z,2577,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.59Z,2584,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.6Z,2576,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.61Z,2584,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.62Z,2584,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.63Z,2581,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.64Z,2584,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.65Z,2584,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.66Z,2581,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.67Z,2584,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.68Z,2584,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.69Z,2584,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.7Z,2581,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.71Z,2585,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.72Z,2580,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.73Z,2585,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.74Z,2585,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.75Z,2581,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.76Z,2580,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.77Z,2584,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.78Z,2584,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.79Z,2588,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.8Z,2581,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.81Z,2585,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.82Z,2585,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.83Z,2597,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.84Z,2593,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.85Z,2596,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.86Z,2605,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.87Z,2608,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.88Z,2616,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.89Z,2620,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.9Z,2624,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.91Z,2625,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.92Z,2637,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.93Z,2641,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.94Z,2648,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.95Z,2652,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.96Z,2657,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.97Z,2664,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.98Z,2677,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:56.99Z,2684,pV,R
,,1,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:57Z,2689,pV,R

#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.01Z,2913.98,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.02Z,2922.05,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.03Z,2929.55,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.04Z,2936.26,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.05Z,2942.35,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.06Z,2947.77,pB,R
