#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.81Z,2897.9,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.82Z,2894.24,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.83Z,2890.59,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.84Z,2886.93,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.85Z,2883.36,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.86Z,2879.84,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.87Z,2876.29,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.88Z,2872.81,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.89Z,2869.37,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.9Z,2865.93,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.91Z,2862.59,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.92Z,2859.2,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.93Z,2855.97,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.94Z,2852.7,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.95Z,2849.42,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.96Z,2846.25,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.97Z,2843.08,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.98Z,2839.93,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.99Z,2836.89,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:49Z,2833.69,pB,R

#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.01Z,3973,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.02Z,3968,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.03Z,3968,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.04Z,3968,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.05Z,3961,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.06Z,3957,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.07Z,3937,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.08Z,3921,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.09Z,3912,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.1Z,3881,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.11Z,3848,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.12Z,3809,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.13Z,3761,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.14Z,3717,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.15Z,3657,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.16Z,3624,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.17Z,3557,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.18Z,3488,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.19Z,3416,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.2Z,3340,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.21Z,3281,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.22Z,3216,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.23Z,3140,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.24Z,3045,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.25Z,2969,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.26Z,2904,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.27Z,2833,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.28Z,2745,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.29Z,2684,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.3Z,2617,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.31Z,2584,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.32Z,2564,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.33Z,2553,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.34Z,2557,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.35Z,2556,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.36Z,2549,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.37Z,2541,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.38Z,2549,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.39Z,2549,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.4Z,2545,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.41Z,2540,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.42Z,2541,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.43Z,2537,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.44Z,2536,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.45Z,2537,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.46Z,2537,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.47Z,2532,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.48Z,2537,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.49Z,2536,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.5Z,2533,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.51Z,2528,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.52Z,2532,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.53Z,2536,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.54Z,2544,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.55Z,2541,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.56Z,2548,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.57Z,2540,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.58Z,2537,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.59Z,2536,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.6Z,2548,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.61Z,2537,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.62Z,2537,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.63Z,2537,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.64Z,2533,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.65Z,2536,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.66Z,2536,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.67Z,2537,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.68Z,2537,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.69Z,2537,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.7Z,2533,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.71Z,2536,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.72Z,2540,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.73Z,2536,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.74Z,2536,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.75Z,2537,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.76Z,2533,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.77Z,2532,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.78Z,2532,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.79Z,2533,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.8Z,2536,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.81Z,2537,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.82Z,2532,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.83Z,2532,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.84Z,2532,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.85Z,2529,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.86Z,2532,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.87Z,2532,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.88Z,2529,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.89Z,2529,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.9Z,2525,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.91Z,2536,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.92Z,2529,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.93Z,2528,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.94Z,2532,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.95Z,2529,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.96Z,2529,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.97Z,2529,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.98Z,2528,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:42.99Z,2529,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43Z,2540,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.01Z,2629,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.02Z,2812,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.03Z,2984,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.04Z,3220,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.05Z,3389,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.06Z,3557,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.07Z,3664,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.08Z,3757,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.09Z,3833,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.1Z,3880,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.11Z,3905,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.12Z,3925,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.13Z,3936,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.14Z,3941,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.15Z,3952,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.16Z,3968,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.17Z,3984,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.18Z,4004,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.19Z,4009,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.2Z,4016,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.21Z,4012,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.22Z,3996,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.23Z,3969,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.24Z,3948,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.25Z,3917,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.26Z,3880,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.27Z,3856,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.28Z,3824,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.29Z,3788,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.3Z,3756,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.31Z,3713,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.32Z,3688,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.33Z,3653,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.34Z,3612,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.35Z,3581,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.36Z,3533,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.37Z,3493,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.38Z,3452,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.39Z,3412,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.4Z,3365,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.41Z,3325,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.42Z,3280,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.43Z,3221,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.44Z,3181,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.45Z,3132,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.46Z,3061,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.47Z,3009,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.48Z,2953,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.49Z,2904,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.5Z,2853,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.51Z,2785,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.52Z,2733,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.53Z,2673,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.54Z,2624,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.55Z,2597,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.56Z,2577,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.57Z,2560,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.58Z,2560,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.59Z,2560,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.6Z,2560,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.61Z,2557,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.62Z,2553,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.63Z,2552,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.64Z,2545,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.65Z,2549,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.66Z,2544,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.67Z,2544,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.68Z,2541,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.69Z,2541,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.7Z,2540,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.71Z,2540,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.72Z,2541,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.73Z,2532,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.74Z,2536,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.75Z,2532,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.76Z,2528,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.77Z,2533,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.78Z,2544,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.79Z,2544,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.8Z,2544,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.81Z,2537,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.82Z,2537,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.83Z,2541,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.84Z,2536,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.85Z,2537,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.86Z,2537,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.87Z,2541,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.88Z,2537,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.89Z,2536,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.9Z,2536,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.91Z,2544,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.92Z,2536,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.93Z,2533,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.94Z,2537,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.95Z,2532,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.96Z,2533,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.97Z,2537,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.98Z,2540,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:43.99Z,2532,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:44Z,2537,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:44.01Z,2533,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:44.02Z,2532,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:44.03Z,2529,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:44.04Z,2532,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:44.05Z,2532,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:44.06Z,2528,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:44.07Z,2536,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:44.08Z,2533,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:44.09Z,2532,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:44.1Z,2529,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:44.11Z,2533,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:44.12Z,2529,pH,R
,,1,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:44.13Z,2532,pH,R
