#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.02Z,2902.33,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.03Z,2899.35,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.04Z,2896.49,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.05Z,2893.62,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.06Z,2890.81,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.07Z,2888.03,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.08Z,2885.27,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.09Z,2882.54,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.1Z,2879.83,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.11Z,2877.32,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.12Z,2875.4,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.13Z,2874.57,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.14Z,2875.26,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.15Z,2877.19,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.16Z,2880.78,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.17Z,2886.22,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.18Z,2893.17,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.19Z,2901.73,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.2Z,2911.59,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.21Z,2922.4,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.22Z,2934.07,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.23Z,2946.49,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.24Z,2959.47,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.25Z,2972.76,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.26Z,2986.32,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.27Z,3000.27,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.28Z,3014.51,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.29Z,3028.9,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.3Z,3043.26,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.31Z,3057.55,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.32Z,3071.62,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.33Z,3085.36,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.34Z,3098.51,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.35Z,3111.06,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.36Z,3123.03,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.37Z,3134.32,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.38Z,3145.01,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.39Z,3155.05,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.4Z,3164.34,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.41Z,3172.94,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.42Z,3180.89,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.43Z,3188.24,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.44Z,3194.96,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.45Z,3201.1,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.46Z,3206.73,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.47Z,3211.79,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.48Z,3216.44,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.49Z,3220.52,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.5Z,3224.07,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.51Z,3227.07,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.52Z,3229.53,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.53Z,3231.49,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.54Z,3232.77,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.55Z,3233.49,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.56Z,3233.49,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.57Z,3233,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.58Z,3231.92,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.59Z,3229.98,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.6Z,3227.4,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.61Z,3224.12,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.62Z,3220.25,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.63Z,3215.93,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.64Z,3210.98,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.65Z,3205.63,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.66Z,3200.01,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.67Z,3194.29,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.68Z,3188.56,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.69Z,3182.83,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.7Z,3177.17,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.71Z,3171.44,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.72Z,3165.85,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.73Z,3160.28,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.74Z,3154.72,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.75Z,3149.17,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.76Z,3143.72,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.77Z,3138.29,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.78Z,3132.8,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.79Z,3127.36,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.8Z,3121.9,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.81Z,3116.53,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.82Z,3111.24,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.83Z,3106.01,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.84Z,3100.79,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.85Z,3095.62,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.86Z,3090.51,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.87Z,3085.45,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.88Z,3080.52,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.89Z,3075.6,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.9Z,3070.77,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.91Z,3066.14,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.92Z,3061.65,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.93Z,3057.16,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.94Z,3052.67,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.95Z,3048.22,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.96Z,3043.82,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.97Z,3039.46,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.98Z,3035.19,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:30.99Z,3030.95,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31Z,3026.73,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.01Z,3022.47,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.02Z,3018.28,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.03Z,3014.14,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.04Z,3010.04,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.05Z,3005.95,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.06Z,3001.86,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.07Z,2997.85,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.08Z,2993.96,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.09Z,2990.07,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.1Z,2986.22,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.11Z,2982.4,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.12Z,2978.59,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.13Z,2974.81,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.14Z,2971.03,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.15Z,2967.33,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.16Z,2963.74,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.17Z,2960.14,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.18Z,2956.58,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.19Z,2953.09,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.2Z,2949.6,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.21Z,2946.16,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.22Z,2942.74,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.23Z,2939.4,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.24Z,2936.01,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.25Z,2932.65,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.26Z,2929.37,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.27Z,2926.08,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.28Z,2922.86,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.29Z,2919.68,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.3Z,2916.54,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.31Z,2913.41,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.32Z,2910.32,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.33Z,2907.26,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.34Z,2904.2,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.35Z,2901.52,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.36Z,2899.27,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.37Z,2897.88,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.38Z,2897.87,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.39Z,2898.86,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.4Z,2901.56,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.41Z,2905.67,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.42Z,2911.42,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.43Z,2919.03,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.44Z,2928.01,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.45Z,2938.29,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.46Z,2949.36,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.47Z,2961.19,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.48Z,2973.82,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.49Z,2986.97,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.5Z,3000.55,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.51Z,3014.47,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.52Z,3028.61,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.53Z,3042.85,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.54Z,3056.91,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.55Z,3070.79,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.56Z,3084.37,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.57Z,3097.66,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.58Z,3110.37,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.59Z,3122.51,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.6Z,3133.85,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.61Z,3144.55,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.62Z,3154.35,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.63Z,3163.17,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.64Z,3171.38,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.65Z,3178.8,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.66Z,3185.54,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.67Z,3191.53,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.68Z,3196.93,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.69Z,3201.68,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.7Z,3205.63,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.71Z,3208.83,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.72Z,3211.27,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.73Z,3213.09,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.74Z,3214.32,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.75Z,3214.81,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.76Z,3214.71,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.77Z,3214.1,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.78Z,3213,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.79Z,3211.28,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.8Z,3209.04,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.81Z,3206.43,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.82Z,3203.41,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.83Z,3200.13,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.84Z,3196.42,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.85Z,3192.35,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.86Z,3188,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.87Z,3183.25,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.88Z,3178.3,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.89Z,3173.16,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.9Z,3167.87,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.91Z,3162.55,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.92Z,3157.12,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.93Z,3151.75,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.94Z,3146.4,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.95Z,3141.06,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.96Z,3135.77,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.97Z,3130.5,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.98Z,3125.28,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:31.99Z,3120.04,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32Z,3114.88,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.01Z,3109.77,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.02Z,3104.64,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.03Z,3099.56,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.04Z,3094.54,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.05Z,3089.55,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.06Z,3084.62,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.07Z,3079.69,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.08Z,3074.74,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.09Z,3069.85,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.1Z,3065,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.11Z,3060.16,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.12Z,3055.37,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.13Z,3050.62,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.14Z,3045.93,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.15Z,3041.32,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.16Z,3036.78,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.17Z,3032.27,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.18Z,3027.82,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.19Z,3023.43,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.2Z,3019.2,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.21Z,3015.05,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.22Z,3011.1,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.23Z,3007.12,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.24Z,3003.14,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.25Z,2999.1,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.26Z,2995.2,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.27Z,2991.33,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.28Z,2987.46,pB,R
