#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.55Z,74,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.56Z,56,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.57Z,46,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.58Z,8,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.59Z,54,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.6Z,12,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.61Z,6,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.62Z,56,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.63Z,34,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.64Z,68,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.65Z,-4,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.66Z,-4,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.67Z,-50,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.68Z,-20,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.69Z,10,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.7Z,30,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.71Z,-10,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.72Z,-52,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.73Z,-32,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.74Z,-28,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.75Z,-18,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.76Z,-24,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.77Z,46,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.78Z,-160,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.79Z,-84,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.8Z,-580,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.81Z,-924,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.82Z,-932,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.83Z,-1034,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.84Z,-1086,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.85Z,-1416,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.86Z,-1830,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.87Z,-2286,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.88Z,-2532,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.89Z,-3180,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.9Z,-3608,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.91Z,-4516,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.92Z,-5636,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.93Z,-8462,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.94Z,-10706,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.95Z,-9176,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.96Z,-6648,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.97Z,-3658,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.98Z,-3606,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:08.99Z,4134,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09Z,13938,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.01Z,22858,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.02Z,17220,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.03Z,13308,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.04Z,13068,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.05Z,10502,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.06Z,8156,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.07Z,9008,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.08Z,8538,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.09Z,8866,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.1Z,8652,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.11Z,6996,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.12Z,5196,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.13Z,3504,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.14Z,1760,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.15Z,400,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.16Z,-976,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.17Z,-2212,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.18Z,-3566,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.19Z,-4834,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.2Z,-5950,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.21Z,-6618,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.22Z,-7092,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.23Z,-7586,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.24Z,-8080,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.25Z,-8416,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.26Z,-9068,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.27Z,-9678,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.28Z,-9730,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.29Z,-9364,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.3Z,-9136,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.31Z,-9054,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.32Z,-9042,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.33Z,-10436,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.34Z,-11976,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.35Z,-14932,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.36Z,-17738,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.37Z,-20838,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.38Z,-24820,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.39Z,-26572,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.4Z,-24368,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.41Z,-19396,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.42Z,-14596,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.43Z,-10762,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.44Z,-5194,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.45Z,7498,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.46Z,4086,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.47Z,4038,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.48Z,-1250,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.49Z,-1398,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.5Z,1640,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.51Z,-914,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.52Z,-1096,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.53Z,362,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.54Z,78,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.55Z,-84,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.56Z,-12,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.57Z,38,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.58Z,80,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.59Z,108,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.6Z,122,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.61Z,24,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.62Z,322,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.63Z,128,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.64Z,90,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.65Z,126,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.66Z,140,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.67Z,148,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.68Z,112,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.69Z,124,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.7Z,102,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.71Z,108,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.72Z,104,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.73Z,110,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.74Z,38,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.75Z,104,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.76Z,70,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.77Z,70,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.78Z,72,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.79Z,80,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.8Z,98,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.81Z,42,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.82Z,128,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.83Z,94,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.84Z,40,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.85Z,66,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.86Z,94,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.87Z,94,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.88Z,20,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.89Z,42,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.9Z,60,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.91Z,-42,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.92Z,20,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.93Z,74,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.94Z,8,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.95Z,60,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.96Z,208,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.97Z,-6,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.98Z,96,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:09.99Z,62,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10Z,-1244,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.01Z,-598,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.02Z,-614,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.03Z,-1202,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.04Z,-1290,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.05Z,-2090,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.06Z,-2212,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.07Z,-2914,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.08Z,-3916,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.09Z,-5368,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.1Z,-7226,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.11Z,-7714,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.12Z,-5932,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.13Z,-3558,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.14Z,-498,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.15Z,-614,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.16Z,4380,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.17Z,9586,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.18Z,13612,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.19Z,14004,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.2Z,11368,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.21Z,8744,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.22Z,9132,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.23Z,10896,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.24Z,10874,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.25Z,10274,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.26Z,8964,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.27Z,7582,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.28Z,6404,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.29Z,5604,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.3Z,4658,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.31Z,3268,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.32Z,2184,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.33Z,1186,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.34Z,314,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.35Z,-412,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.36Z,-1110,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.37Z,-1764,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.38Z,-2268,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.39Z,-2654,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.4Z,-2856,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.41Z,-3194,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.42Z,-3562,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.43Z,-3732,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.44Z,-4138,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.45Z,-3934,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.46Z,-3602,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.47Z,-2882,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.48Z,-2324,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.49Z,-3060,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.5Z,-4438,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.51Z,-5954,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.52Z,-7292,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.53Z,-8536,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.54Z,-10130,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.55Z,-11480,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.56Z,-12686,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.57Z,-13194,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.58Z,-13110,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.59Z,-12428,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.6Z,-10914,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.61Z,-9712,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.62Z,-8612,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.63Z,-7840,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.64Z,-3262,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.65Z,6514,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.66Z,7486,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.67Z,3144,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.68Z,-108,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.69Z,2384,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.7Z,-1016,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.71Z,-1230,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.72Z,-684,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.73Z,124,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.74Z,234,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.75Z,-90,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.76Z,-218,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.77Z,-86,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.78Z,-174,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.79Z,-176,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.8Z,-66,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.81Z,-32,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.82Z,-56,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.83Z,-22,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.84Z,-88,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.85Z,-110,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.86Z,-118,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.87Z,-64,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.88Z,-54,ay,R
,,7,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:10.89Z,0,ay,R
