#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.84Z,2831.51,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.85Z,2829.45,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.86Z,2827.96,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.87Z,2827.44,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.88Z,2827.74,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.89Z,2828.83,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.9Z,2830.82,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.91Z,2834.56,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.92Z,2840.07,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.93Z,2846.92,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.94Z,2855.18,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.95Z,2864.35,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.96Z,2874.27,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.97Z,2884.94,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.98Z,2896.13,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.99Z,2907.69,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:20Z,2919.85,pB,R

#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.01Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.02Z,2572,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.03Z,2576,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.04Z,2596,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.05Z,2637,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.06Z,2728,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.07Z,2825,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.08Z,2936,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.09Z,3045,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.1Z,3205,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.11Z,3404,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.12Z,3545,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.13Z,3704,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.14Z,3820,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.15Z,3925,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.16Z,4016,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.17Z,4112,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.18Z,4189,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.19Z,4232,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.2Z,4265,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.21Z,4305,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.22Z,4325,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.23Z,4333,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.24Z,4328,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.25Z,4316,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.26Z,4288,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.27Z,4264,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.28Z,4212,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.29Z,4173,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.3Z,4132,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.31Z,4069,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.32Z,4040,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.33Z,4005,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.34Z,3981,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.35Z,3965,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.36Z,3952,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.37Z,3933,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.38Z,3905,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.39Z,3873,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.4Z,3833,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.41Z,3804,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.42Z,3760,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.43Z,3705,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.44Z,3661,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.45Z,3605,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.46Z,3548,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.47Z,3496,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.48Z,3421,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.49Z,3368,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.5Z,3296,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.51Z,3237,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.52Z,3181,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.53Z,3109,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.54Z,3036,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.55Z,2969,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.56Z,2921,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.57Z,2877,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.58Z,2824,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.59Z,2784,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.6Z,2737,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.61Z,2701,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.62Z,2668,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.63Z,2637,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.64Z,2617,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.65Z,2593,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.66Z,2584,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.67Z,2577,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.68Z,2569,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.69Z,2572,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.7Z,2573,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.71Z,2568,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.72Z,2568,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.73Z,2565,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.74Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.75Z,2557,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.76Z,2560,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.77Z,2560,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.78Z,2556,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.79Z,2553,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.8Z,2557,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.81Z,2556,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.82Z,2549,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.83Z,2552,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.84Z,2552,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.85Z,2553,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.86Z,2549,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.87Z,2545,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.88Z,2553,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.89Z,2553,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.9Z,2553,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.91Z,2556,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.92Z,2568,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.93Z,2573,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.94Z,2573,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.95Z,2569,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.96Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.97Z,2568,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.98Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:13.99Z,2568,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14Z,2569,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.01Z,2569,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.02Z,2572,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.03Z,2569,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.04Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.05Z,2565,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.06Z,2565,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.07Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.08Z,2565,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.09Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.1Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.11Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.12Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.13Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.14Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.15Z,2572,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.16Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.17Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.18Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.19Z,2556,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.2Z,2568,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.21Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.22Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.23Z,2560,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.24Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.25Z,2557,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.26Z,2560,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.27Z,2553,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.28Z,2560,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.29Z,2560,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.3Z,2560,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.31Z,2556,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.32Z,2557,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.33Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.34Z,2556,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.35Z,2553,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.36Z,2560,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.37Z,2560,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.38Z,2560,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.39Z,2576,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.4Z,2620,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.41Z,2697,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.42Z,2836,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.43Z,2944,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.44Z,3108,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.45Z,3277,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.46Z,3452,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.47Z,3616,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.48Z,3740,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.49Z,3857,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.5Z,3937,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.51Z,3989,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.52Z,4037,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.53Z,4077,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.54Z,4141,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.55Z,4184,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.56Z,4221,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.57Z,4260,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.58Z,4277,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.59Z,4281,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.6Z,4280,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.61Z,4256,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.62Z,4216,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.63Z,4177,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.64Z,4093,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.65Z,4045,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.66Z,4008,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.67Z,3952,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.68Z,3912,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.69Z,3868,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.7Z,3813,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.71Z,3761,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.72Z,3712,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.73Z,3668,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.74Z,3609,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.75Z,3568,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.76Z,3509,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.77Z,3457,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.78Z,3401,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.79Z,3345,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.8Z,3288,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.81Z,3224,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.82Z,3172,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.83Z,3113,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.84Z,3037,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.85Z,2988,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.86Z,2932,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.87Z,2881,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.88Z,2844,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.89Z,2789,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.9Z,2753,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.91Z,2709,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.92Z,2688,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.93Z,2645,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.94Z,2628,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.95Z,2609,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.96Z,2592,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.97Z,2573,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.98Z,2577,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:14.99Z,2577,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15Z,2573,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.01Z,2568,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.02Z,2565,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.03Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.04Z,2565,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.05Z,2560,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.06Z,2560,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.07Z,2556,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.08Z,2560,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.09Z,2553,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.1Z,2556,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.11Z,2552,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.12Z,2553,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.13Z,2552,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.14Z,2541,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.15Z,2549,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.16Z,2548,pH,R
